ds,yhat,yhat_lower,yhat_upper,y,cutoff
2018-05-02,113.92508078882925,91.24673374434488,134.03402431831307,98.18614959716795,2017-08-05
2018-05-03,113.95612457116486,90.42830487877715,133.899889072982,97.8690948486328,2017-08-05
2018-05-04,113.81741654690536,92.62184493371127,133.460809965233,99.19247436523438,2017-08-05
2018-05-07,114.2914499624993,92.61999494244675,134.28874406637888,98.71687316894533,2017-08-05
2018-05-08,114.3993619123166,92.18931353312071,135.32603806645608,98.56524658203124,2017-08-05
2018-05-09,114.36181815176556,90.74413093260057,135.17403375150352,99.38761138916016,2017-08-05
2018-05-10,114.36217293467236,90.2020464122129,135.73483783950815,100.5235824584961,2017-08-05
2018-05-11,114.23089414865113,92.09265893679013,135.42979532886346,100.4538803100586,2017-08-05
2018-05-14,114.17441974235172,90.98267980028331,135.10038704896238,100.56539916992188,2017-08-05
2018-05-15,114.13214960494668,89.70886947084156,134.7233140457208,100.17510986328124,2017-08-05
2018-05-16,114.12972427077779,89.66635125915528,135.22276893425143,100.79537200927734,2017-08-05
2018-05-17,114.28954960022503,89.23566910558705,134.9514272483637,100.7047882080078,2017-08-05
2018-05-18,114.28231410453519,90.12299521588766,135.26348808188425,100.41207885742188,2017-08-05
2018-05-21,113.78348111616003,87.68694957852136,134.90764396172895,101.39474487304688,2017-08-05
2018-05-22,113.61748688266098,88.35311367671386,135.45950858365197,101.11595916748048,2017-08-05
2018-05-23,113.60095815606239,88.55477330909932,135.47905148533582,100.8232650756836,2017-08-05
2018-05-24,113.76788061967844,89.92623998725709,136.1942250452076,100.40509796142578,2017-08-05
2018-05-25,113.69257533384258,88.7106468890751,136.1089660830379,100.10543823242188,2017-08-05
2018-05-28,112.87163188192241,86.81499575309914,135.5590834807677,99.26216506958008,2017-08-05
2018-05-29,112.81133412797834,87.06584227955874,136.03502543598958,98.41889190673828,2017-08-05
2018-05-30,112.97609121573626,86.45325562899146,134.86890272535373,99.3945770263672,2017-08-05
2018-05-31,113.32111206821921,87.64317097343171,136.5552005178593,98.48160552978516,2017-08-05
2018-06-01,113.39711879630872,87.42705879083444,137.3178716985383,98.92767333984376,2017-08-05
2018-06-04,113.1159007904705,86.59034214725003,135.69777432534087,99.68728637695312,2017-08-05
2018-06-05,113.14538545487645,87.17076761096469,136.62521242180432,100.14725494384766,2017-08-05
2018-06-06,113.24689782026634,86.78304465054777,137.7706771574065,100.85114288330078,2017-08-05
2018-06-07,113.42063818142383,87.71876296387657,137.45088393356468,101.30413818359376,2017-08-05
2018-06-08,113.33804104567982,85.36985024614714,137.76397161877125,101.84774017333984,2017-08-05
2018-06-11,113.06547549730959,84.9414407161079,137.53673722570983,102.15438079833984,2017-08-05
2018-06-12,112.99321059587244,84.93416214865832,138.00749635884145,102.35648345947266,2017-08-05
2018-06-13,112.88886805412801,84.97332129171083,136.4084656508882,101.99408721923828,2017-08-05
2018-06-14,112.88277802343835,86.03785996580905,137.30716498185396,101.19261932373048,2017-08-05
2018-06-15,112.77829990411495,84.20267718364926,136.9999541287664,101.32503509521484,2017-08-05
2018-06-18,112.9343335470184,84.60132934212176,138.27742513615237,100.69082641601562,2017-08-05
2018-06-19,112.76569525847434,83.21292787688155,137.8039375167464,100.28660583496094,2017-08-05
2018-06-20,112.4634018357226,82.69946442101804,137.61358568162706,99.40152740478516,2017-08-05
2018-06-21,112.29836592855962,82.9655515105128,137.27774538797593,98.43978881835938,2017-08-05
2018-06-22,112.1513588284603,83.03506393053041,137.84916293748054,98.46070861816406,2017-08-05
2018-06-25,112.24095962295671,81.97182089167461,139.46836423733401,96.7253875732422,2017-08-05
2018-06-26,111.93458752205109,83.37378598491694,137.7921048353773,96.927490234375,2017-08-05
2018-06-27,111.56230199232036,82.62331771518895,137.15392967259905,95.81239318847656,2017-08-05
2018-06-28,111.46824170557525,81.12487040990142,136.42640335873475,97.59651947021484,2017-08-05
2018-06-29,111.51147504864439,82.12798174728258,137.6848926197108,97.35958099365234,2017-08-05
2018-07-02,112.24544515160667,83.19484751847176,138.84177322121909,97.47107696533205,2017-08-05
2018-07-03,112.17753691747625,82.28564640109012,139.2758573426021,97.26896667480467,2017-08-05
2018-07-04,112.07394524621797,80.64311980381055,138.6000377356744,97.9171028137207,2017-08-05
2018-07-05,112.20493052681054,82.41318941383406,138.8123170358023,98.56523895263672,2017-08-05
2018-07-06,112.34347798933685,81.71275154393159,139.4320316598166,99.29700469970705,2017-08-05
2018-07-09,112.92317514394311,81.21127344400045,140.822597079678,100.62812042236328,2017-08-05
2018-07-10,112.9540919554946,81.21301903284325,139.73231040309167,100.85114288330078,2017-08-05
2018-07-11,112.99034595970684,80.2821524872708,139.66777147322478,101.01144409179688,2017-08-05
2018-07-12,113.17788026011829,80.80006191899986,139.9701703918121,102.06378936767578,2017-08-05
2018-07-13,113.23812877609156,80.43055237169082,141.07370995586658,101.68048095703124,2017-08-05
2018-07-16,113.7793502043005,80.00529242472889,143.18028360725384,101.37383270263672,2017-08-05
2018-07-17,114.05520095404937,81.68359150231244,143.03594088569568,100.00090789794922,2017-08-05
2018-07-18,114.28392058642083,81.96447161295129,143.20008063155208,100.71873474121094,2017-08-05
2018-07-19,114.48336582751256,82.66554804983132,145.04565543354667,104.0081787109375,2017-08-05
2018-07-20,114.38240732022331,80.38373029883338,143.44782930251608,101.99408721923828,2017-08-05
2018-07-23,114.53083779243235,80.89755636687808,143.49595211753652,101.54109191894533,2017-08-05
2018-07-24,114.76243446479151,80.30841108095487,144.85288722081404,102.01502227783205,2017-08-05
2018-07-25,114.85306854193561,80.67311687242186,145.01260872704665,102.18224334716795,2017-08-05
2018-07-26,114.81577907184588,80.926591062526,145.8930013956821,102.2449951171875,2017-08-05
2018-07-27,114.4717710544214,79.17415618754174,144.4258191470954,101.15775299072266,2017-08-05
2018-07-30,114.51737809809809,79.38812272847467,145.09576233744508,101.39474487304688,2017-08-05
2018-07-31,114.79742632677336,80.32934936483466,145.66936161854963,101.00447845458984,2017-08-05
2018-08-01,114.90917577173494,79.62816510781276,146.123270198497,100.00787353515624,2017-08-05
2018-08-02,114.90357629237931,79.57737878800515,146.9778181658298,99.63153076171876,2017-08-05
2018-08-03,114.63091367262646,80.0227115468936,147.43897335793582,102.93495178222656,2017-08-05
2018-02-02,107.82426958391834,101.98921734276303,113.76596704769342,108.54547882080078,2018-02-01
2018-02-05,108.3571462875493,102.61715684432782,113.75904114440698,104.10894012451172,2018-02-01
2018-02-06,108.40874318497168,102.69554856758343,113.79321015804297,106.0269012451172,2018-02-01
2018-02-07,108.39232077035416,103.12282780625777,113.77003976479095,105.0099105834961,2018-02-01
2018-02-08,108.50347659794683,103.00287336758525,114.25989598096233,101.72897338867188,2018-02-01
2018-02-09,108.57623249530457,102.68351420857971,114.0399550631166,103.05237579345705,2018-02-01
2018-02-12,108.94040594917794,103.2133477286031,114.69186905151328,104.3551025390625,2018-02-01
2018-02-13,108.99061938129957,103.47340624530106,115.0164382458497,103.90707397460938,2018-02-01
2018-02-14,109.17019566616997,103.49753273621208,114.9119515221428,106.67105102539062,2018-02-01
2018-02-15,109.56305877320376,103.88533401100266,115.2165442499714,107.5326156616211,2018-02-01
2018-02-16,109.8116785774354,103.97828703687838,115.6589898903768,107.64976501464844,2018-02-01
2018-02-19,109.82416407642877,103.93004879597058,115.53402692314955,107.29824447631836,2018-02-01
2018-02-20,109.85677583225993,104.59109402329472,115.21868312124627,106.94672393798828,2018-02-01
2018-02-21,110.09980787123291,104.22287267230357,115.42818658699106,106.11961364746094,2018-02-01
2018-02-22,110.49723165650704,105.1108256613085,115.93112093836275,105.5819854736328,2018-02-01
2018-02-23,110.6054086934622,105.03855396111463,116.14085805493939,107.19487762451172,2018-02-01
2018-02-26,110.23024952691152,104.96364003544187,116.16582760305539,109.30402374267578,2018-02-01
2018-02-27,110.40581293252706,105.23783547942855,116.23703760576414,107.90479278564452,2018-02-01
2018-02-28,110.81001561683308,105.25484634138657,116.96168961037547,107.40852355957033,2018-02-01
2018-03-01,111.29969008055416,105.5364493915856,117.03927328083911,106.0162124633789,2018-02-01
2018-03-02,111.4558627254187,105.3762952566325,117.6541601966672,106.48490142822266,2018-02-01
2018-03-05,111.52344505715237,106.09644183635945,116.82664705530904,108.18054962158205,2018-02-01
2018-03-06,111.72249711129399,105.7084549062469,117.62044889942557,107.33272552490234,2018-02-01
2018-03-07,111.9413288662737,106.21236460173164,117.41111604537049,109.12483215332033,2018-02-01
2018-03-08,112.13653766844759,106.15874491232819,117.79503947330682,107.67047882080078,2018-02-01
2018-03-09,112.07936088373499,106.54010922499728,118.10365220822813,109.80720520019533,2018-02-01
2018-03-12,112.39414624439414,106.6035294011425,118.29223442949065,110.46198272705078,2018-02-01
2018-03-13,112.56375527157729,106.54231622614644,118.60449927397175,109.8140869140625,2018-02-01
2018-03-14,112.64210497413002,106.61342730517396,118.57099638847387,108.98695373535156,2018-02-01
2018-03-15,112.75236135151562,106.62544516402816,118.95570430181016,110.01397705078124,2018-02-01
2018-03-16,112.80205984148527,106.86372001591518,118.93059817436009,110.46198272705078,2018-02-01
2018-03-19,113.73894740785369,108.16825012338126,120.18334363847737,108.4562530517578,2018-02-01
2018-03-20,113.80011942290591,107.90851366143812,119.91546885817759,107.66356658935548,2018-02-01
2018-03-21,113.70926215358084,108.00949000578392,119.89914237393486,108.00128173828124,2018-02-01
2018-03-22,113.74248445822055,107.86593514962601,119.79131421564617,104.83069610595705,2018-02-01
2018-03-23,113.83577839374482,108.31078531896995,120.06044454373192,102.62503814697266,2018-02-01
2018-03-26,114.54059475553505,108.99393232615574,120.54593270398817,105.71295928955078,2018-02-01
2018-03-27,114.36459717244087,108.76417975368489,121.0164908914117,104.70660400390624,2018-02-01
2018-03-28,114.15771156275929,108.41062307493172,120.19408193834525,105.12705993652344,2018-02-01
2018-03-29,114.23700409971063,108.22051916867336,120.44103139026745,105.75428771972656,2018-02-01
2018-03-30,114.44923581708782,108.47536737257786,120.75447322583918,104.59633255004884,2018-02-01
2018-04-02,115.19677840096439,109.25926297164924,121.04320095157046,103.4383773803711,2018-02-01
2018-04-03,115.07105182211096,109.08935909252929,120.87010156713373,103.28669738769533,2018-02-01
2018-04-04,114.95953022306306,108.78412155649352,121.3363133794008,106.2298812866211,2018-02-01
2018-04-05,115.04929433715043,109.4666555521636,121.32517019005532,106.16786193847656,2018-02-01
2018-04-06,115.06877130150788,109.1510958642255,120.9487824734365,103.78297424316406,2018-02-01
2018-04-09,114.81668457341179,108.96473919094967,121.38944825851605,105.24425506591795,2018-02-01
2018-04-10,114.6616216955678,108.75784299695158,120.99091058439353,107.10527801513672,2018-02-01
2018-04-11,114.59659769426945,108.68427619651042,120.42078158902741,107.08460998535156,2018-02-01
2018-04-12,114.6391310462519,108.22758756568116,120.88335465864438,108.9525146484375,2018-02-01
2018-04-13,114.46755535079336,108.50590398495082,120.8894422495997,108.01512145996094,2018-02-01
2018-04-16,114.09200398520211,108.01154410239003,120.34371066342773,108.8284149169922,2018-02-01
2018-04-17,114.19741803893108,108.10400125881979,120.0718846266661,110.9100112915039,2018-02-01
2018-04-18,114.30537284390364,108.23288403308193,120.87059147472982,102.55608367919922,2018-02-01
2018-04-19,114.32922601025633,107.92502412792206,120.71631885645719,101.80480194091795,2018-02-01
2018-04-20,114.01589873707623,107.9332293799874,120.65367432408429,99.8748550415039,2018-02-01
2018-04-23,113.73140416994339,107.40334673448412,120.29071167025306,100.53655242919922,2018-02-01
2018-04-24,113.93090109738922,107.68291323393193,120.62435059562598,100.32976531982422,2018-02-01
2018-04-25,113.99509771482381,107.248078114195,120.63147079425354,100.59168243408205,2018-02-01
2018-04-26,113.89300131856251,107.91718505307625,120.72703406496295,101.12931823730467,2018-02-01
2018-04-27,113.52011648331609,106.86836807405363,120.2264262533995,100.9638900756836,2018-02-01
2018-04-30,113.85249856018918,107.01640954902803,120.03086946111623,99.9162139892578,2018-02-01
2018-05-01,114.23274537788177,107.86188160568247,120.80517379414117,99.94378662109376,2018-02-01
2018-05-02,114.42171212314946,108.05015906031946,120.75212952333561,98.18614959716795,2018-02-01
2018-05-03,114.47788899149232,107.48316318559414,120.90101446694237,97.8690948486328,2018-02-01
2018-05-04,114.33040651265702,107.60575736571671,120.58364270822646,99.19247436523438,2018-02-01
2018-05-07,114.71129643829525,108.07607308279955,121.82967681402148,98.71687316894533,2018-02-01
2018-05-08,114.77114461365659,108.59132890046396,121.53868477209774,98.56524658203124,2018-02-01
2018-05-09,114.70468003245966,107.80900730467302,122.00532400144341,99.38761138916016,2018-02-01
2018-05-10,114.69383529283418,108.17326744585985,121.40285510926323,100.5235824584961,2018-02-01
2018-05-11,114.6167765525758,108.35176817188776,121.28538860298248,100.4538803100586,2018-02-01
2018-05-14,114.67034684414672,108.4114162234607,121.63408176156689,100.56539916992188,2018-02-01
2018-05-15,114.53983086969413,108.05765046591624,121.04265482326358,100.17510986328124,2018-02-01
2018-05-16,114.47571242180643,107.3532412496766,121.41474657858572,100.79537200927734,2018-02-01
2018-05-17,114.63580681991137,107.94637011385632,121.96970637785184,100.7047882080078,2018-02-01
2018-05-18,114.72593512913767,108.05617492843805,121.93349128563268,100.41207885742188,2018-02-01
2018-05-21,114.34952279343544,107.5990775229263,121.82964049861756,101.39474487304688,2018-02-01
2018-05-22,114.09026278519639,107.39973077243317,120.77466979180186,101.11595916748048,2018-02-01
2018-05-23,114.03692676173564,107.10019694920834,121.58068103665443,100.8232650756836,2018-02-01
2018-05-24,114.23576974990242,107.78618893133292,121.42733224305326,100.40509796142578,2018-02-01
2018-05-25,114.25891362916647,107.3606999032957,121.74378581422303,100.10543823242188,2018-02-01
2018-05-28,113.44450281447025,106.95210623176698,121.51457796286697,99.26216506958008,2018-02-01
2018-05-29,113.31369274742273,106.23115919070766,120.98215912199804,98.41889190673828,2018-02-01
2018-05-30,113.47870556592679,105.48540305273558,121.28603298274119,99.3945770263672,2018-02-01
2018-05-31,113.86189784188966,106.50658461017031,121.44511862516286,98.48160552978516,2018-02-01
2018-06-01,113.99862741146589,106.9331407414027,122.03205714503646,98.92767333984376,2018-02-01
2018-06-04,113.7211648736104,106.9757020469851,121.37564914148963,99.68728637695312,2018-02-01
2018-06-05,113.73946099696927,106.43688126861807,121.63398156220144,100.14725494384766,2018-02-01
2018-06-06,113.84411762751947,106.17896067739431,121.37989367797816,100.85114288330078,2018-02-01
2018-06-07,113.97507817179762,107.06414903151867,122.04361875856695,101.30413818359376,2018-02-01
2018-06-08,113.83141689032321,105.9952267314114,122.19480290747245,101.84774017333984,2018-02-01
2018-06-11,113.6010896574683,106.46029667041859,121.50586679191704,102.15438079833984,2018-02-01
2018-06-12,113.62483540881523,106.40967787723876,121.95084178755596,102.35648345947266,2018-02-01
2018-06-13,113.57074473663155,106.4831315618136,122.08482996111941,101.99408721923828,2018-02-01
2018-06-14,113.49914621145109,106.12414195307939,121.40269016013356,101.19261932373048,2018-02-01
2018-06-15,113.28764434666806,105.59805739688234,121.34997051045484,101.32503509521484,2018-02-01
2018-06-18,113.53700836312994,106.25710886764985,121.75332275736754,100.69082641601562,2018-02-01
